754031.0,22.7823,88.6206
754031.0,24.8333,87.8
754032.0,21.7248,85.8589
754035.0,21.7248,85.8589
754037.0,20.4047,85.1761
754037.0,21.2363,83.5847
754037.0,22.0678,81.9934
754071.0,22.6238,84.2499
754082.0,22.6238,84.2499
754100.0,20.4297,85.9938
754102.0,21.9578,81.3096
754103.0,18.7726,84.4101
754103.0,19.3751,80.5269
754103.0,19.647000000000002,84.3138
754103.0,20.1846,86.1472
754103.0,20.2557,86.1711
754104.0,21.3224,86.8227
754104.0,24.178,83.1419
754104.0,27.0337,79.4612
754105.0,16.430999999999997,73.6881
754106.0,24.7203,79.7458
754106.0,25.4192,72.0539
754106.0,26.9598,76.2414
754106.0,30.7398,76.9246
754107.0,21.9578,81.3096
754108.0,20.1406,86.2723
754108.0,20.9086,82.1296
754108.0,21.0331,76.6761
754108.0,21.5521,83.4403
754109.0,21.9578,81.3096
754110.0,20.1318,86.3225
754111.0,20.3472,86.0389
754111.0,21.5049,87.1306
754111.0,22.6625,88.2222
754112.0,22.7358,84.7527
754113.0,22.0018,87.9594
754114.0,20.273,86.1116
754119.0,26.8289,79.5331
754119.0,26.8671,79.3072
754119.0,26.9054,79.0813
754120.0,22.3181,83.9825
754130.0,20.1041,86.3491
754130.0,20.386,86.1115
754130.0,22.475,83.8682
754130.0,26.9348,79.14399999999999
754131.0,20.9583,84.4505
754131.0,24.6004,82.2742
754131.0,28.2424,80.0979
754132.0,20.1901,86.2292
754132.0,22.8195,84.0312
754132.0,25.4489,81.8333
754133.0,20.8167,82.5333
754133.0,22.1177,84.3395
754133.0,23.4187,86.1458
754134.0,22.1013,87.7655
754134.0,24.4481,88.4977
754134.0,26.7949,89.2298
754135.0,23.3759,84.385
754136.0,19.4707,82.8466
754136.0,20.9551,85.0979
754136.0,21.4849,85.3339
754136.0,21.9097,87.1133
754137.0,20.3052,86.3294
754138.0,22.9485,88.0195
754139.0,20.2033,86.4077
754140.0,23.0749,88.2864
754141.0,20.2167,86.535
754141.0,20.3,86.5333
754141.0,20.7669,85.9103
754141.0,21.7842,84.6626
754142.0,20.3164,86.6085
754143.0,21.1384,86.5251
754145.0,21.1384,86.5251
754153.0,20.3865,86.3714
754159.0,20.3865,86.3714
754160.0,20.3038,86.3694
754162.0,22.074,82.1566
754162.0,22.9748,88.2768
754162.0,25.1839,82.6166
754162.0,30.5029,77.4165
754200.0,16.4293,76.5754
754200.0,18.8762,82.5897
754200.0,19.2428,83.8181
754200.0,19.4489,84.59299999999999
754200.0,20.3837,85.3724
754201.0,19.4427,84.2613
754201.0,19.4846,84.6204
754201.0,19.8472,85.2576
754201.0,20.6144,86.891
754202.0,20.2465,85.9892
754202.0,20.4795,86.1306
754202.0,20.8412,86.4579
754202.0,20.9854,85.9425
754202.0,22.3746,85.1923
754203.0,20.3837,85.3724
754204.0,20.5828,86.2071
754204.0,20.7247,85.3036
754204.0,20.8667,84.4
754205.0,26.7573,79.1843
754206.0,20.1668,85.1538
754206.0,20.3618,85.6729
754206.0,20.5569,86.1919
754207.0,19.2586,84.9052
754207.0,20.0014,85.5523
754207.0,20.2667,85.5667
754207.0,20.479,86.185
754208.0,20.3285,76.0157
754208.0,20.4244,81.1425
754208.0,20.5203,86.2692
754209.0,20.4162,84.3342
754210.0,13.776,78.7897
754211.0,20.2729,85.2302
754211.0,20.5017,86.4223
754211.0,20.5081,79.1016
754211.0,21.3877,84.9341
754211.0,22.4052,82.1629
754211.0,23.7349,81.777
754211.0,28.026,75.512
754212.0,20.2729,85.2302
754212.0,22.5666,84.0457
754212.0,24.8604,82.8613
754213.0,18.5619,84.2989
754213.0,20.4222,86.4865
754213.0,24.0838,80.923
754213.0,28.0706,76.0067
754213.0,29.2805,76.8998
754214.0,17.622,78.5984
754214.0,20.5041,83.1657
754214.0,20.6239,86.3456
754214.0,23.2665,84.553
754215.0,19.132,84.5704
754215.0,22.6157,87.685
754215.0,26.0994,90.7996
754216.0,19.6088,83.1179
754217.0,21.8359,87.204
754217.0,22.6541,88.5771
754217.0,22.8622,88.368
754217.0,23.5328,85.9671
754217.0,26.7791,79.7193
754218.0,20.8167,82.5333
754219.0,20.6866,86.6481
754220.0,20.0422,85.4207
754220.0,20.6947,86.7253
754220.0,20.7248,86.7068
754220.0,21.3031,86.5552
754220.0,21.6425,86.9403
754220.0,22.5719,88.1569
754220.0,24.5183,88.0769
754221.0,20.5431,86.1173
754221.0,21.4242,87.2673
754221.0,22.3053,88.4173
754222.0,22.2263,85.0404
754223.0,22.2263,85.0404
754224.0,21.7842,84.6626
754224.0,22.4042,83.8343
754224.0,23.0243,83.0061
754225.0,20.3061,85.9292
754225.0,20.6355,86.931
754225.0,23.8204,82.9211
754225.0,26.7904,79.181
754225.0,27.5496,79.643
754227.0,20.4285,80.1964
754227.0,21.4136,82.5586
754227.0,22.3988,84.9207
754228.0,22.2263,85.0404
754231.0,20.2675,72.9794
754231.0,23.574,76.3128
754231.0,26.8805,79.6462
754239.0,23.574,76.3128
754240.0,32.9656,74.7831
754244.0,32.9656,74.7831
754245.0,32.9656,74.7831
754246.0,32.9656,74.7831
754248.0,32.9656,74.7831
754250.0,25.1853,78.7767
754253.0,21.0,83.0667
754253.0,23.6416,87.0256
754253.0,26.2832,90.9845
754289.0,21.8933,83.7062
754290.0,21.55,81.7833
754290.0,22.7886,80.4167
754290.0,24.0271,79.0502
754292.0,21.2333,81.6333
754292.0,22.4452,81.1715
754292.0,23.6572,80.7097
754293.0,20.4073,86.1993
754293.0,21.2543,86.9824
754293.0,22.1013,87.7655
754294.0,22.1627,82.8569
754295.0,22.1627,82.8569
754296.0,22.1627,82.8569
755001.0,20.8485,86.3373
755003.0,19.1216,75.9606
755003.0,20.6821,86.3199
755003.0,21.7303,81.14399999999999
755003.0,25.3873,81.1514
755004.0,20.7265,86.3989
755004.0,20.8979,86.7297
755004.0,21.0864,86.4228
755004.0,21.8344,86.5374
755004.0,24.6269,86.5981
755005.0,27.0773,79.4083
755005.0,28.0286,79.4041
755005.0,28.98,79.4
755006.0,24.7436,82.4469
755007.0,21.7032,87.1571
755007.0,25.4375,82.6051
755007.0,27.0821,79.9027
755007.0,27.5271,80.7555
755008.0,20.1726,86.0071
755008.0,25.1458,82.5698
755008.0,26.5321,80.2143
755008.0,27.4533,76.5983
755008.0,27.647,79.5753
755008.0,32.2419,76.3213
755009.0,22.8968,88.4392
755009.0,26.2659,84.2081
755009.0,26.4881,82.5543
755009.0,27.0337,79.4612
755009.0,29.756,78.1089
755010.0,26.9794,79.6025
755011.0,24.5119,80.2246
755012.0,21.0667,84.35
755012.0,24.592,81.4251
755012.0,25.9304,80.8139
755012.0,26.7789,79.1115
755013.0,24.5119,80.2246
755014.0,24.5119,80.2246
755015.0,22.509,76.38
755016.0,25.5161,80.4569
755016.0,26.3783,84.4449
755016.0,27.2061,80.7993
755016.0,29.724,77.49600000000001
755017.0,27.1037,79.4436
755018.0,20.8205,86.52
755018.0,20.8883,85.9511
755018.0,20.9719,85.9125
755018.0,22.4039,84.3819
755018.0,26.9348,79.14399999999999
755019.0,19.5465,73.2286
755019.0,20.2662,75.4896
755019.0,23.5297,74.6554
755019.0,30.7762,75.2481
755020.0,20.9227,86.2146
755022.0,19.4846,84.6204
755023.0,20.8599,86.0724
755024.0,20.7261,86.1179
755024.0,20.7318,86.1093
755024.0,20.7375,86.1007
755025.0,21.0295,86.2171
755025.0,21.9356,87.3275
755025.0,22.8417,88.43799999999999
755026.0,20.287,86.17200000000001
755026.0,20.6303,86.1112
755026.0,20.9736,86.0504
755027.0,20.9227,86.2146
755028.0,21.0517,85.7772
755028.0,21.1435,86.1786
755028.0,21.2352,86.5799
755036.0,26.5156,79.7945
755043.0,28.53,77.1523
755044.0,28.53,77.1523
755049.0,28.53,77.1523
755050.0,23.9671,82.3412
755061.0,21.5,82.8833
755062.0,21.5,82.8833
756001.0,21.4927,86.9335
756001.0,21.6037,87.1646
756001.0,21.7146,87.3956
756002.0,22.9713,82.9511
756003.0,21.546999999999997,87.0646
756003.0,22.9361,88.2319
756003.0,23.5042,86.3544
756003.0,26.0295,83.7665
756019.0,21.528000000000002,86.8716
756019.0,21.5614,86.90100000000001
756019.0,22.6238,86.48899999999999
756019.0,24.781999999999996,85.6943
756020.0,13.0615,78.252
756020.0,17.4856,82.6826
756020.0,21.9097,87.1133
756021.0,21.9233,77.5525
756022.0,21.7055,87.1311
756022.0,23.778000000000002,86.3711
756022.0,25.8505,85.6111
756023.0,21.2167,83.6333
756023.0,21.4466,85.413
756023.0,21.6765,87.1927
756024.0,21.6186,87.1904
756024.0,22.3715,86.1113
756024.0,22.3988,84.9207
756024.0,23.0971,86.2229
756025.0,21.4441,87.0283
756025.0,23.1396,89.87200000000001
756025.0,24.8352,92.7158
756026.0,20.6031,85.7282
756026.0,21.6539,87.2889
756026.0,21.7769,86.779
756026.0,23.0738,87.3199
756027.0,21.5379,87.0705
756027.0,21.5618,87.0591
756027.0,21.5744,87.1311
756027.0,21.8191,86.9887
756027.0,22.6806,85.3902
756027.0,22.9713,82.9511
756027.0,26.619,81.1408
756028.0,21.6254,87.0206
756028.0,22.0121,85.9707
756028.0,22.3988,84.9207
756029.0,21.6111,87.2314
756029.0,21.6806,87.0655
756029.0,22.9485,88.0195
756029.0,23.0666,87.9918
756029.0,23.1854,88.7645
756029.0,26.6199,93.514
756030.0,21.7466,87.1548
756030.0,22.2048,86.6149
756030.0,22.663,86.075
756032.0,21.8018,87.2225
756033.0,22.35,87.3667
756034.0,24.5815,87.7205
756035.0,21.6227,87.2102
756035.0,21.6351,87.2842
756035.0,21.6806,87.0655
756035.0,21.7537,87.3638
756035.0,21.7756,87.3349
756035.0,21.8774,87.7337
756035.0,22.0843,87.352
756036.0,20.7261,86.1179
756036.0,21.6919,87.4318
756036.0,22.663,86.075
756036.0,23.4039,86.3802
756036.0,24.241,87.6931
756036.0,25.0907,86.662
756036.0,26.0105,84.3012
756037.0,22.44,86.9688
756038.0,21.2786,86.7289
756038.0,21.4672,87.0421
756038.0,21.6559,87.3553
756039.0,21.6466,87.4622
756040.0,21.4624,86.7679
756041.0,16.7419,77.3066
756041.0,17.7671,81.9683
756041.0,18.8842,84.1886
756041.0,26.9298,88.8245
756041.0,8.5123,77.5535
756042.0,21.2682,86.7492
756042.0,21.32,86.7538
756042.0,21.3403,86.7448
756042.0,21.3516,86.7674
756043.0,22.1967,84.1933
756044.0,21.3118,86.8496
756044.0,21.7668,86.2438
756044.0,22.2217,85.63799999999999
756045.0,20.1737,85.8928
756045.0,21.2785,86.6883
756045.0,21.7032,87.1571
756045.0,22.1738,85.5829
756045.0,22.7098,80.1498
756045.0,25.0039,88.0265
756046.0,27.1174,76.9109
756047.0,26.0465,85.9303
756047.0,26.5498,82.64399999999999
756047.0,27.0531,79.3576
756048.0,20.925,86.4832
756048.0,20.9396,86.3237
756048.0,23.8736,82.4723
756048.0,24.6077,79.1228
756048.0,25.9304,80.8139
756048.0,26.9653,79.6179
756049.0,21.4914,86.9484
756049.0,22.2199,87.484
756049.0,22.9485,88.0195
756051.0,23.0738,87.3199
756055.0,21.6614,84.6898
756056.0,21.6614,84.6898
756058.0,19.3557,84.9836
756058.0,19.6346,85.3916
756058.0,19.9135,85.7995
756059.0,21.2714,86.4175
756059.0,22.982,82.6729
756059.0,24.6925,78.9283
756060.0,22.6439,85.4797
756079.0,34.3474,74.3527
756080.0,32.8218,74.5766
756081.0,25.0973,84.4034
756083.0,23.0243,83.0061
756084.0,25.0973,84.4034
756085.0,22.3159,88.0212
756085.0,22.6024,88.07799999999999
756085.0,22.889,88.1349
756086.0,21.2786,86.7289
756086.0,24.9319,85.3722
756086.0,25.3126,86.4889
756086.0,26.3816,84.8986
756086.0,26.7548,83.3724
756100.0,21.0545,86.5156
756101.0,21.0545,86.5156
756111.0,23.1677,82.7793
756112.0,21.0166,86.3757
756113.0,19.4846,84.6204
756113.0,20.5697,85.8259
756113.0,21.0864,86.4228
756113.0,21.1382,86.4345
756114.0,23.1677,82.7793
756115.0,20.1187,85.8749
756115.0,20.6987,86.3019
756115.0,21.2786,86.7289
756116.0,20.0212,85.0168
756116.0,20.3633,72.8226
756116.0,23.4349,77.2381
756116.0,29.9201,73.875
756117.0,22.2894,88.0422
756117.0,26.5129,79.8074
756117.0,27.2848,80.5979
756117.0,29.9457,78.7231
756117.0,30.3911,75.8187
756118.0,20.9212,86.5207
756118.0,21.1165,86.6852
756118.0,21.3118,86.8496
756119.0,21.9425,84.2917
756119.0,24.0253,81.6572
756119.0,26.108,79.0228
756120.0,20.5828,86.2071
756121.0,21.5804,86.1804
756122.0,21.5804,86.1804
756123.0,21.059,86.61399999999999
756124.0,21.5804,86.1804
756125.0,21.1379,86.7794
756126.0,19.5167,84.3372
756126.0,20.6897,86.3472
756126.0,21.2,86.5902
756126.0,21.7032,87.1571
756126.0,22.6825,86.579
756126.0,26.3689,89.8592
756126.0,26.6167,85.1833
756127.0,18.564,82.7362
756127.0,21.2233,86.5548
756127.0,22.3234,88.3077
756127.0,22.7823,88.6206
756128.0,22.5547,87.4611
756129.0,19.3355,84.8685
756129.0,20.2667,85.5667
756129.0,20.442,84.7165
756129.0,20.9327,86.7975
756129.0,21.2333,81.6333
756130.0,20.8205,86.52
756130.0,20.9488,86.6296
756130.0,22.1345,83.9281
756130.0,24.6341,78.6347
756131.0,22.5244,88.1669
756132.0,17.6313,78.7719
756132.0,18.2835,73.0672
756132.0,19.462,80.1473
756132.0,20.8667,84.4
756132.0,21.0667,84.35
756133.0,20.7752,86.7414
756133.0,21.4511,83.551
756133.0,22.5484,84.9293
756133.0,25.419,84.4955
756134.0,22.1973,69.0198
756134.0,25.2052,73.6042
756134.0,25.75,72.2333
756134.0,27.6682,79.5594
756135.0,21.9381,81.547
756137.0,19.5167,84.3372
756137.0,19.5496,85.2542
756137.0,22.095,82.9895
756137.0,27.2188,79.377
756138.0,18.564,82.7362
756139.0,21.9381,81.547
756144.0,22.1108,83.8764
756162.0,20.2167,86.535
756163.0,23.4187,86.1458
756164.0,20.3253,86.0202
756164.0,20.6255,86.46
756164.0,20.9256,86.8998
756165.0,21.1101,86.3634
756166.0,19.4846,84.6204
756166.0,21.0735,86.4213
756166.0,22.6625,88.2222
756167.0,21.1101,86.3634
756168.0,20.7375,86.1007
756171.0,20.7955,86.8965
756171.0,20.8076,86.9261
756171.0,20.8197,86.9557
756181.0,26.9348,79.14399999999999
756182.0,26.9348,79.14399999999999
757001.0,21.9346,86.7285
757002.0,21.9346,86.7285
757003.0,21.9346,86.7285
757014.0,23.1121,86.23299999999999
757016.0,22.5567,88.6511
757016.0,23.1487,87.5328
757016.0,23.7408,86.4146
757017.0,21.6489,86.8071
757017.0,24.6533,84.7325
757017.0,27.6577,82.6579
757018.0,23.3057,86.9717
757019.0,20.6131,84.7916
757019.0,21.7152,86.6342
757019.0,21.9956,86.1204
757019.0,23.6585,86.9355
757020.0,21.8191,86.9887
757020.0,22.1511,86.8533
757020.0,22.483,86.7179
757021.0,22.5698,86.2099
757022.0,20.6897,86.3472
757022.0,21.6,83.8
757022.0,22.028000000000002,86.9427
757022.0,22.0602,85.9289
757022.0,23.9231,86.6259
757023.0,22.3512,81.3513
757024.0,22.3178,85.4964
757025.0,20.9191,84.8829
757025.0,21.2786,86.7289
757025.0,21.74,86.8447
757025.0,22.3988,84.9207
757025.0,22.9844,84.6817
757025.0,25.253,73.9294
757025.0,26.3167,90.7833
757026.0,21.3064,86.8721
757026.0,22.0855,86.8278
757026.0,22.8645,86.7836
757027.0,21.621,86.7428
757028.0,21.6489,86.9116
757029.0,19.418,82.0978
757029.0,21.7731,84.7722
757029.0,24.1281,87.4467
757030.0,22.0701,86.6495
757030.0,22.2128,88.1752
757030.0,22.2272,86.5818
757030.0,22.3988,84.9207
757031.0,23.2462,84.0679
757032.0,22.1529,86.5416
757032.0,24.6507,84.0181
757032.0,24.9353,86.4331
757032.0,26.8639,79.0795
757033.0,23.2462,84.0679
757034.0,21.9627,86.0751
757035.0,21.87,85.0897
757035.0,21.9594,85.8617
757035.0,22.0761,85.2907
757035.0,22.3988,84.9207
757036.0,20.8883,85.9511
757036.0,22.320999999999998,80.2884
757036.0,24.6437,78.9845
757036.0,26.1074,79.5013
757036.0,29.7064,77.5309
757036.0,32.9778,74.7514
757037.0,21.6829,86.1072
757038.0,20.9396,86.3237
757038.0,21.2812,86.3738
757038.0,21.3064,86.8721
757038.0,21.3602,86.1453
757038.0,21.5188,86.154
757039.0,21.9272,85.8334
757039.0,21.9426,86.3399
757039.0,22.8307,83.5684
757039.0,24.6224,78.532
757040.0,21.1331,84.9012
757040.0,21.3231,85.7156
757040.0,21.5131,86.53
757041.0,21.5781,86.5668
757041.0,23.0798,87.1436
757041.0,24.5815,87.7205
757042.0,23.2868,85.3098
757042.0,26.4966,81.4203
757042.0,29.7064,77.5309
757043.0,22.2667,86.1738
757045.0,23.3351,76.0416
757045.0,23.9788,77.2868
757045.0,24.6224,78.532
757046.0,22.3834,86.0815
757047.0,22.0898,86.1138
757047.0,22.6307,86.4739
757047.0,23.1715,86.8339
757048.0,24.5815,87.7205
757048.0,24.8225,84.4094
757048.0,25.0635,81.0983
757049.0,20.549,86.654
757049.0,21.9665,86.6261
757049.0,22.2217,85.63799999999999
757049.0,22.2506,86.1323
757049.0,24.2651,85.611
757050.0,21.7646,84.5255
757050.0,23.8305,83.2329
757050.0,25.8964,81.9404
757051.0,22.148000000000003,86.0975
757051.0,23.0356,86.3617
757051.0,23.9231,86.6259
757052.0,20.1057,86.3865
757052.0,20.9191,84.8829
757052.0,21.6111,87.2314
757052.0,23.5799,82.6328
757052.0,24.0722,79.1154
757052.0,26.8695,79.0152
757052.0,27.9017,79.1655
757053.0,22.6494,83.9049
757054.0,23.3351,76.0416
757055.0,19.3115,84.7929
757055.0,20.1187,85.8749
757055.0,20.7687,86.2902
757055.0,20.8205,86.52
757055.0,21.7874,87.1284
757055.0,21.8053,87.1348
757073.0,22.6495,86.4146
757074.0,22.3834,86.0815
757074.0,24.3808,85.2632
757074.0,26.3783,84.4449
757075.0,20.871,84.2192
757075.0,23.0651,86.2695
757075.0,23.6575,82.6768
757075.0,27.0364,77.5417
757077.0,22.6763,85.6291
757077.0,22.9715,83.1202
757077.0,23.2667,80.6113
757079.0,24.7476,86.7205
757081.0,23.0127,81.6102
757082.0,20.9191,84.8829
757082.0,22.5326,75.7273
757082.0,23.6901,80.3938
757082.0,27.6185,80.5713
757083.0,26.0468,71.563
757084.0,18.5619,84.2989
757084.0,21.7671,82.3684
757084.0,24.9722,80.438
757085.0,23.4187,86.1458
757086.0,22.173000000000002,86.6457
757087.0,20.871,84.2192
757091.0,21.9097,87.1133
757091.0,24.1491,88.4364
757091.0,26.3884,89.7594
757092.0,19.4817,84.7449
757093.0,22.5933,87.2059
757100.0,21.6333,83.3667
757100.0,24.0272,87.552
757100.0,26.4211,91.7374
757101.0,24.4587,85.0446
757102.0,24.4587,85.0446
757103.0,24.763,85.7897
757103.0,25.9201,82.59899999999999
757103.0,27.0773,79.4083
757104.0,22.3988,84.9207
757105.0,24.4587,85.0446
757106.0,24.4587,85.0446
757107.0,24.4587,85.0446
758001.0,17.6313,78.7719
758001.0,19.6305,82.1826
758001.0,21.6296,85.5934
758002.0,19.6305,82.1826
758013.0,20.6131,84.7916
758013.0,21.0,83.0667
758013.0,22.3988,84.9207
758013.0,22.8771,82.5604
758013.0,27.4966,77.4626
758014.0,20.3667,86.15
758014.0,21.6498,85.7229
758014.0,21.7289,87.1111
758014.0,22.8536,83.9075
758015.0,21.2505,86.4952
758015.0,22.5204,88.2697
758015.0,23.5597,84.6517
758015.0,26.9083,79.1902
758016.0,26.5506,82.65799999999999
758017.0,23.6504,83.2171
758018.0,19.645,84.4079
758018.0,20.5781,84.931
758018.0,21.5113,85.4541
758019.0,26.6656,79.9387
758019.0,29.9559,77.1857
758019.0,33.2463,74.4327
758020.0,23.6277,84.6982
758021.0,22.3746,85.1923
758021.0,22.3867,85.0565
758021.0,22.3988,84.9207
758022.0,20.3381,86.0582
758022.0,21.2007,86.1536
758022.0,24.2203,84.1294
758022.0,25.4388,87.3943
758022.0,29.9034,76.9114
758023.0,23.6277,84.6982
758025.0,20.4047,85.1761
758025.0,23.0971,86.2229
758025.0,23.1751,83.8685
758025.0,26.0234,80.2065
758026.0,23.6277,84.6982
758027.0,26.7954,79.1931
758028.0,21.3405,85.7872
758028.0,22.0084,85.7081
758028.0,22.6763,85.6291
758029.0,22.3746,85.1923
758029.0,24.3978,88.4649
758029.0,26.4211,91.7374
758030.0,21.7662,83.9585
758031.0,20.9549,82.9347
758031.0,21.4125,84.0122
758031.0,21.87,85.0897
758032.0,18.3743,82.6791
758032.0,20.3477,81.4838
758032.0,22.320999999999998,80.2884
758034.0,21.7289,87.1111
758034.0,21.9082,85.4205
758034.0,21.9407,86.3238
758034.0,22.0415,85.4114
758034.0,22.0843,87.352
758035.0,21.6568,85.6435
758035.0,21.8175,85.4654
758035.0,21.9781,85.2873
758036.0,21.7662,83.9585
758037.0,22.1131,85.3365
758037.0,24.1637,74.9477
758038.0,21.7662,83.9585
758040.0,22.7084,84.4219
758041.0,22.0213,85.4826
758041.0,22.0443,85.5736
758041.0,22.0673,85.6646
758043.0,23.0749,88.2864
758043.0,24.3383,86.9152
758043.0,24.655,84.5839
758043.0,25.2851,87.8754
758044.0,18.564,82.7362
758044.0,20.1648,84.4145
758044.0,21.0,83.0667
758044.0,23.1351,82.6144
758044.0,23.9231,86.6259
758044.0,27.215,79.3846
758044.0,27.9438,79.4589
758045.0,19.1307,83.258
758046.0,22.7084,84.4219
758047.0,20.0212,85.0168
758047.0,21.4365,85.5344
758047.0,22.8517,86.0519
758076.0,20.0212,85.0168
758076.0,21.21,84.9688
758076.0,22.3988,84.9207
758078.0,20.4047,85.1761
758079.0,21.4264,85.6176
758079.0,21.8359,87.204
758079.0,24.7634,83.3409
758079.0,31.0279,77.2012
758080.0,22.3988,84.9207
758080.0,23.5712,81.7836
758080.0,24.7435,78.6465
758081.0,21.6111,87.2314
758081.0,23.572,82.089
758081.0,25.5329,76.9467
758082.0,21.2352,86.5799
758083.0,23.3019,82.9445
758084.0,21.3216,84.1751
758084.0,25.4247,80.7246
758084.0,29.5278,77.274
758085.0,21.6643,85.4593
758085.0,21.6731,85.3629
758085.0,21.6819,85.2664
759001.0,20.6574,85.5969
759013.0,20.6465,79.5329
759013.0,21.2928,83.4135
759013.0,21.939,87.2942
759014.0,25.5539,77.7362
759015.0,26.5112,79.6858
759016.0,22.1973,69.0198
759016.0,23.4576,85.088
759016.0,23.6717,77.803
759016.0,25.3601,79.3013
759017.0,19.4846,84.6204
759017.0,20.5331,85.7393
759017.0,20.881999999999998,85.8333
759017.0,21.2328,86.7643
759018.0,20.9338,85.5449
759018.0,21.7537,87.3638
759018.0,21.7555,87.3637
759018.0,23.09,83.8421
759018.0,24.559,78.592
759018.0,26.4478,80.3463
759019.0,20.7784,85.4165
759019.0,20.8679,85.1713
759019.0,21.0907,85.3307
759019.0,22.4141,87.4288
759019.0,26.9194,93.7966
759020.0,21.8383,86.8083
759021.0,20.6298,85.3126
759022.0,20.6075,85.2017
759023.0,24.9353,86.4331
759024.0,23.4518,85.3086
759025.0,20.6116,86.4086
759025.0,23.0971,86.2229
759025.0,24.8159,84.156
759025.0,30.739,79.8364
759026.0,23.4518,85.3086
759027.0,21.6323,85.117
759027.0,25.0013,84.75299999999999
759027.0,26.3186,89.7843
759027.0,27.0531,79.3576
759028.0,20.9254,85.59200000000001
759028.0,21.0464,85.5437
759028.0,22.4702,86.1766
759028.0,25.4388,87.3943
759037.0,24.8345,87.9044
759039.0,24.8345,87.9044
759040.0,23.0217,84.3034
759100.0,20.9493,85.2335
759100.0,21.0738,85.1411
759100.0,22.6862,84.5502
759100.0,22.7082,82.4621
759100.0,24.0474,78.4665
759100.0,24.7844,78.9191
759101.0,23.3779,81.7996
759102.0,23.3779,81.7996
759103.0,26.7904,79.181
759103.0,27.2253,79.4385
759103.0,27.6602,79.696
759104.0,22.2217,85.63799999999999
759105.0,21.6388,84.0443
759106.0,21.9271,77.1264
759107.0,23.3779,81.7996
759111.0,20.9215,85.06200000000001
759116.0,20.9215,85.06200000000001
759117.0,19.5507,84.802
759118.0,21.2706,85.2009
759119.0,21.4315,85.0285
759119.0,21.4324,85.1226
759119.0,21.4333,85.2167
759120.0,17.6677,78.1967
759120.0,20.9161,85.3134
759120.0,21.0162,82.2665
759120.0,21.4492,84.5265
759120.0,26.1969,92.3296
759121.0,20.1276,79.0022
759121.0,20.5483,83.2047
759121.0,20.734,85.2748
759121.0,20.7833,85.3369
759122.0,20.8409,85.1019
759123.0,21.087,84.2983
759124.0,20.8167,82.5333
759124.0,20.951,83.7026
759124.0,21.0852,84.87200000000001
759125.0,17.6313,78.7719
759125.0,19.8497,83.4912
759125.0,20.2508,85.9828
759125.0,20.7017,84.5776
759125.0,20.8152,84.6326
759126.0,20.95,84.4833
759126.0,21.0167,84.4667
759126.0,21.9631,86.851
759126.0,23.9225,91.6031
759127.0,19.5507,84.802
759127.0,20.7541,84.8184
